-41.0,-150.0,901
-41.0,-149.0,901
-41.0,-148.0,901
-41.0,-147.0,901
-41.0,-146.0,901
-41.0,-145.0,901
-41.0,-144.0,901
-41.0,-143.0,901
-41.0,-142.0,901
-41.0,-141.0,901
-41.0,-140.0,901
-41.0,-139.0,901
-41.0,-138.0,901
-41.0,-137.0,901
-41.0,-136.0,901
-41.0,-135.0,901
-41.0,-134.0,901
-41.0,-133.0,901
-41.0,-132.0,901
-41.0,-131.0,901
-41.0,-130.0,901
-41.0,-129.0,901
-41.0,-128.0,901
-41.0,-127.00000000000001,901
-41.0,-126.0,901
-41.0,-125.00000000000001,901
-41.0,-124.0,901
-41.0,-123.00000000000001,901
-41.0,-122.0,901
-41.0,-121.0,901
-41.0,-119.99999999999999,901
-41.0,-119.0,901
-41.0,-118.00000000000001,901
-41.0,-117.0,901
-41.0,-116.00000000000001,901
-41.0,-115.0,901
-41.0,-114.00000000000001,901
-41.0,-113.0,901
-41.0,-112.0,901
-41.0,-111.0,901
-41.0,-110.0,802
-41.0,-109.0,802
-41.0,-108.0,802
-41.0,-107.0,802
-41.0,-106.0,802
-41.0,-105.00000000000001,802
-41.0,-104.0,802
-41.0,-103.0,802
-41.0,-102.0,802
-41.0,-101.0,802
-41.0,-100.0,802
-41.0,-99.0,802
-41.0,-98.0,802
-41.0,-97.0,802
-41.0,-96.00000000000001,802
-41.0,-95.0,802
-41.0,-94.0,802
-41.0,-93.0,802
-41.0,-92.0,802
-41.0,-91.0,802
-41.0,-90.0,902
-41.0,-89.0,902
-41.0,-88.0,902
-41.0,-87.0,902
-41.0,-86.0,902
-41.0,-85.0,902
-41.0,-84.0,902
-41.0,-83.0,902
-41.0,-82.0,902
-41.0,-81.0,902
-41.0,-80.0,902
-41.0,-79.0,902
-41.0,-78.0,902
-41.0,-77.0,902
-41.0,-76.0,902
-41.0,-75.0,291
-41.0,-74.0,291
-41.0,-73.0,291
-41.0,-72.0,291
-41.0,-71.0,291
-41.0,-70.0,291
-41.0,-69.0,291
-41.0,-68.0,291
-41.0,-67.0,291
-41.0,-66.0,291
-41.0,-65.0,291
-41.0,-64.0,291
-41.0,-63.0,291
-41.0,-62.0,291
-41.0,-61.0,291
-41.0,-59.99999999999999,291
-41.0,-59.00000000000001,291
-41.0,-58.00000000000001,291
-41.0,-57.0,201
-41.0,-55.99999999999999,201
-41.0,-54.99999999999999,201
-41.0,-53.99999999999999,201
-41.0,-53.0,201
-41.0,-52.0,201
-41.0,-50.99999999999999,201
-41.0,-50.0,201
-41.0,-49.0,201
-41.0,-48.00000000000001,201
-41.0,-47.0,201
-41.0,-46.0,201
-41.0,-44.99999999999999,201
-41.0,-44.0,201
-41.0,-43.0,201
-41.0,-42.0,201
-41.0,-41.0,201
-41.0,-40.0,201
-41.0,-39.0,201
-41.0,-38.0,201
-41.0,-37.0,201
-41.0,-36.0,201
-41.0,-35.0,201
-41.0,-34.0,201
-41.0,-33.0,201
-41.0,-32.0,201
-41.0,-30.999999999999993,201
-41.0,-29.999999999999996,201
-41.0,-29.000000000000004,201
-41.0,-27.999999999999996,201
-41.0,-27.000000000000004,201
-41.0,-26.000000000000004,201
-41.0,-25.000000000000004,201
-41.0,-24.000000000000004,201
-41.0,-23.0,201
-41.0,-22.0,201
-41.0,-21.0,201
-41.0,-19.999999999999996,201
-41.0,-19.000000000000004,201
-41.0,-18.0,201
-41.0,-17.000000000000004,201
-41.0,-16.0,701
-41.0,-15.000000000000002,701
-41.0,-13.999999999999998,701
-41.0,-13.0,701
-41.0,-12.0,701
-41.0,-11.0,701
-41.0,-10.0,701
-41.0,-9.0,701
-41.0,-8.0,701
-41.0,-7.0,701
-41.0,-6.000000000000001,701
-41.0,-5.0,701
-41.0,-4.000000000000001,701
-41.0,-3.0000000000000004,701
-41.0,-2.0,701
-41.0,-0.9999999999999998,701
-41.0,0.0,701
-41.0,0.9999999999999998,701
-41.0,2.0,701
-41.0,3.0000000000000004,701
-41.0,4.000000000000001,701
-41.0,5.0,701
-41.0,6.000000000000001,701
-41.0,7.0,701
-41.0,8.0,701
-41.0,9.0,701
-41.0,10.0,701
-41.0,11.0,701
-41.0,12.0,701
-41.0,13.0,701
-41.0,13.999999999999998,701
-41.0,15.000000000000002,701
-41.0,16.0,701
-41.0,17.000000000000004,701
-41.0,18.0,701
-41.0,19.000000000000004,701
-41.0,19.999999999999996,701
-41.0,21.0,701
-41.0,22.0,701
-41.0,23.0,701
-41.0,24.000000000000004,701
-41.0,25.000000000000004,701
-41.0,26.000000000000004,701
-41.0,27.000000000000004,701
-41.0,27.999999999999996,701
-41.0,29.000000000000004,701
-41.0,29.999999999999996,701
-41.0,30.999999999999993,701
-41.0,32.0,701
-41.0,33.0,701
-41.0,34.0,701
-41.0,35.0,701
-41.0,36.0,701
-41.0,37.0,701
-41.0,38.0,701
-41.0,39.0,701
-41.0,40.0,701
-41.0,41.0,701
-41.0,42.0,701
-41.0,43.0,802
-41.0,44.0,802
-41.0,44.99999999999999,802
-41.0,46.0,802
-41.0,47.0,802
-41.0,48.00000000000001,802
-41.0,49.0,802
-41.0,50.0,802
-41.0,50.99999999999999,802
-41.0,52.0,802
-41.0,53.0,802
-41.0,53.99999999999999,802
-41.0,54.99999999999999,802
-41.0,55.99999999999999,802
-41.0,57.0,802
-41.0,58.00000000000001,802
-41.0,59.00000000000001,802
-41.0,59.99999999999999,802
-41.0,61.0,802
-41.0,62.0,802
-41.0,63.0,802
-41.0,64.0,802
-41.0,65.0,802
-41.0,66.0,802
-41.0,67.0,802
-41.0,68.0,802
-41.0,69.0,802
-41.0,70.0,802
-41.0,71.0,802
-41.0,72.0,802
-41.0,73.0,802
-41.0,74.0,802
-41.0,75.0,802
-41.0,76.0,802
-41.0,77.0,802
-41.0,78.0,802
-41.0,79.0,801
-41.0,80.0,801
-41.0,81.0,801
-41.0,82.0,801
-41.0,83.0,801
-41.0,84.0,801
-41.0,85.0,801
-41.0,86.0,801
-41.0,87.0,801
-41.0,88.0,801
-41.0,89.0,801
-41.0,90.0,801
-41.0,91.0,801
-41.0,92.0,801
-41.0,93.0,801
-41.0,94.0,801
-41.0,95.0,801
-41.0,96.00000000000001,801
-41.0,97.0,801
-41.0,98.0,801
-41.0,99.0,801
-41.0,100.0,801
-41.0,101.0,801
-41.0,102.0,801
-41.0,103.0,801
-41.0,104.0,801
-41.0,105.00000000000001,801
-41.0,106.0,801
-41.0,107.0,801
-41.0,108.0,801
-41.0,109.0,801
-41.0,110.0,801
-41.0,111.0,801
-41.0,112.0,801
-41.0,113.0,801
-41.0,114.00000000000001,801
-41.0,115.0,801
-41.0,116.00000000000001,801
-41.0,117.0,801
-41.0,118.00000000000001,801
-41.0,119.0,801
-41.0,119.99999999999999,801
-41.0,121.0,801
-41.0,122.0,801
-41.0,123.00000000000001,801
-41.0,124.0,801
-41.0,125.00000000000001,801
-41.0,126.0,801
-41.0,127.00000000000001,801
-41.0,128.0,801
-41.0,129.0,801
-41.0,130.0,801
-41.0,131.0,801
-41.0,132.0,801
-41.0,133.0,801
-41.0,134.0,801
-41.0,135.0,801
-41.0,136.0,801
-41.0,137.0,801
-41.0,138.0,801
-41.0,139.0,801
-41.0,140.0,801
-41.0,141.0,801
-41.0,142.0,801
-41.0,143.0,870
-41.0,144.0,801
-41.0,145.0,801
-41.0,146.0,801
-41.0,147.0,801
-41.0,148.0,801
-41.0,149.0,801
-41.0,150.0,801
-41.0,151.0,801
-41.0,152.0,801
-41.0,153.0,801
-41.0,154.0,801
-41.0,155.0,801
-41.0,156.0,801
-41.0,157.0,801
-41.0,158.0,823
-41.0,159.0,823
-41.0,160.0,823
-41.0,161.0,823
-41.0,162.0,823
-41.0,163.0,823
-41.0,164.0,823
-41.0,165.0,823
-41.0,166.0,823
-41.0,167.0,833
-41.0,168.0,833
-41.0,169.0,833
-41.0,170.0,833
-41.0,171.0,806
-41.0,172.0,806
-41.0,173.0,806
-41.0,174.0,806
-41.0,175.0,806
-41.0,176.0,806
-41.0,177.0,806
-41.0,178.0,813
-41.0,179.0,813
-41.0,180.0,813
-42.0,-179.0,813
-42.0,-178.0,813
-42.0,-177.0,813
-42.0,-176.0,813
-42.0,-175.0,813
-42.0,-174.0,813
-42.0,-173.0,813
-42.0,-172.0,813
-42.0,-171.0,813
-42.0,-170.0,813
-42.0,-169.0,901
-42.0,-168.0,901
-42.0,-167.0,901
-42.0,-166.0,901
-42.0,-165.0,901
-42.0,-164.0,901
-42.0,-163.0,901
-42.0,-162.0,901
-42.0,-161.0,901
-42.0,-160.0,901
-42.0,-159.0,901
-42.0,-158.0,901
-42.0,-157.0,901
-42.0,-156.0,901
-42.0,-155.0,901
-42.0,-154.0,901
-42.0,-153.0,901
-42.0,-152.0,901
-42.0,-151.0,901
-42.0,-150.0,901
-42.0,-149.0,901
-42.0,-148.0,901
-42.0,-147.0,901
-42.0,-146.0,901
-42.0,-145.0,901
-42.0,-144.0,901
-42.0,-143.0,901
-42.0,-142.0,901
-42.0,-141.0,901
-42.0,-140.0,901
-42.0,-139.0,901
-42.0,-138.0,901
-42.0,-137.0,901
-42.0,-136.0,901
-42.0,-135.0,901
-42.0,-134.0,901
-42.0,-133.0,901
-42.0,-132.0,901
-42.0,-131.0,901
-42.0,-130.0,901
-42.0,-129.0,901
-42.0,-128.0,901
-42.0,-127.00000000000001,901
-42.0,-126.0,901
-42.0,-125.00000000000001,901
-42.0,-124.0,901
-42.0,-123.00000000000001,901
-42.0,-122.0,901
-42.0,-121.0,901
-42.0,-119.99999999999999,901
-42.0,-119.0,901
-42.0,-118.00000000000001,901
-42.0,-117.0,901
-42.0,-116.00000000000001,901
-42.0,-115.0,901
-42.0,-114.00000000000001,901
-42.0,-113.0,901
-42.0,-112.0,901
-42.0,-111.0,802
-42.0,-110.0,802
-42.0,-109.0,802
-42.0,-108.0,802
-42.0,-107.0,802
-42.0,-106.0,802
-42.0,-105.00000000000001,802
-42.0,-104.0,802
-42.0,-103.0,802
-42.0,-102.0,802
-42.0,-101.0,802
-42.0,-100.0,802
-42.0,-99.0,802
-42.0,-98.0,802
-42.0,-97.0,802
-42.0,-96.00000000000001,802
-42.0,-95.0,802
-42.0,-94.0,802
-42.0,-93.0,802
-42.0,-92.0,802
-42.0,-91.0,802
-42.0,-90.0,802
-42.0,-89.0,802
-42.0,-88.0,802
-42.0,-87.0,802
-42.0,-86.0,802
-42.0,-85.0,802
-42.0,-84.0,802
-42.0,-83.0,902
-42.0,-82.0,902
-42.0,-81.0,902
-42.0,-80.0,902
-42.0,-79.0,902
-42.0,-78.0,902
-42.0,-77.0,902
-42.0,-76.0,902
-42.0,-75.0,291
-42.0,-74.0,291
-42.0,-73.0,291
-42.0,-72.0,291
-42.0,-71.0,291
-42.0,-70.0,291
-42.0,-69.0,291
-42.0,-68.0,291
-42.0,-67.0,291
-42.0,-66.0,291
-42.0,-65.0,291
-42.0,-64.0,291
-42.0,-63.0,291
-42.0,-62.0,291
-42.0,-61.0,291
-42.0,-59.99999999999999,291
-42.0,-59.00000000000001,291
-42.0,-58.00000000000001,201
-42.0,-57.0,201
-42.0,-56.0,201
-42.0,-55.0,201
-42.0,-53.99999999999999,201
-42.0,-53.0,201
-42.0,-52.0,201
-42.0,-50.99999999999999,201
-42.0,-49.99999999999999,201
-42.0,-49.0,201
-42.0,-48.00000000000001,201
-42.0,-47.0,201
-42.0,-46.0,201
-42.0,-45.0,201
-42.0,-44.0,201
-42.0,-43.0,201
-42.0,-42.0,201
-42.0,-41.0,201
-42.0,-40.0,201
-42.0,-39.0,201
-42.0,-38.0,201
-42.0,-37.0,201
-42.0,-36.0,201
-42.0,-35.0,201
-42.0,-34.0,201
-42.0,-33.0,201
-42.0,-32.0,201
-42.0,-31.0,201
-42.0,-29.999999999999996,201
-42.0,-29.000000000000004,201
-42.0,-28.0,201
-42.0,-27.0,201
-42.0,-26.0,201
-42.0,-25.000000000000004,201
-42.0,-24.000000000000004,201
-42.0,-23.000000000000004,201
-42.0,-22.0,201
-42.0,-21.0,201
-42.0,-20.0,201
-42.0,-19.0,201
-42.0,-18.0,201
-42.0,-17.0,201
-42.0,-15.999999999999996,701
-42.0,-14.999999999999998,701
-42.0,-14.0,701
-42.0,-13.0,701
-42.0,-12.0,701
-42.0,-11.0,701
-42.0,-10.0,701
-42.0,-9.0,701
-42.0,-8.0,701
-42.0,-7.000000000000001,701
-42.0,-6.0,701
-42.0,-5.0,701
-42.0,-4.0,701
-42.0,-3.0000000000000004,701
-42.0,-2.0,701
-42.0,-1.0,701
-42.0,0.0,701
-42.0,1.0,701
-42.0,2.0,701
-42.0,3.0000000000000004,701
-42.0,4.0,701
-42.0,5.0,701
-42.0,6.0,701
-42.0,7.000000000000001,701
-42.0,8.0,701
-42.0,9.0,701
-42.0,10.0,701
-42.0,11.0,701
-42.0,12.0,701
-42.0,13.0,905
-42.0,14.0,905
-42.0,14.999999999999998,905
-42.0,15.999999999999996,701
-42.0,17.0,701
-42.0,18.0,701
-42.0,19.0,701
-42.0,20.0,701
-42.0,21.0,701
-42.0,22.0,701
-42.0,23.000000000000004,701
-42.0,24.000000000000004,701
-42.0,25.000000000000004,701
-42.0,26.0,701
-42.0,27.0,701
-42.0,28.0,701
-42.0,29.000000000000004,701
-42.0,29.999999999999996,701
-42.0,31.0,701
-42.0,32.0,701
-42.0,33.0,701
-42.0,34.0,701
-42.0,35.0,701
-42.0,36.0,701
-42.0,37.0,701
-42.0,38.0,701
-42.0,39.0,701
-42.0,40.0,701
-42.0,41.0,701
-42.0,42.0,701
-42.0,43.0,802
-42.0,44.0,802
-42.0,45.0,802
-42.0,46.0,802
-42.0,47.0,802
-42.0,48.00000000000001,802
-42.0,49.0,802
-42.0,49.99999999999999,802
-42.0,50.99999999999999,802
-42.0,52.0,802
-42.0,53.0,802
-42.0,53.99999999999999,802
-42.0,55.0,802
-42.0,56.0,802
-42.0,57.0,802
-42.0,58.00000000000001,802
-42.0,59.00000000000001,802
-42.0,59.99999999999999,802
-42.0,61.0,802
-42.0,62.0,802
-42.0,63.0,802
-42.0,64.0,802
-42.0,65.0,802
-42.0,66.0,802
-42.0,67.0,802
-42.0,68.0,802
-42.0,69.0,802
-42.0,70.0,802
-42.0,71.0,802
-42.0,72.0,802
-42.0,73.0,802
-42.0,74.0,802
-42.0,75.0,802
-42.0,76.0,802
-42.0,77.0,802
-42.0,78.0,802
-42.0,79.0,802
-42.0,80.0,802
-42.0,81.0,802
-42.0,82.0,802
-42.0,83.0,801
-42.0,84.0,801
-42.0,85.0,802
-42.0,86.0,802
-42.0,87.0,802
-42.0,88.0,802
-42.0,89.0,801
-42.0,90.0,801
-42.0,91.0,801
-42.0,92.0,801
-42.0,93.0,801
-42.0,94.0,801
-42.0,95.0,801
-42.0,96.00000000000001,801
-42.0,97.0,801
-42.0,98.0,801
-42.0,99.0,801
-42.0,100.0,801
-42.0,101.0,801
-42.0,102.0,801
-42.0,103.0,801
-42.0,104.0,801
-42.0,105.00000000000001,801
-42.0,106.0,801
-42.0,107.0,801
-42.0,108.0,801
-42.0,109.0,801
-42.0,110.0,801
-42.0,111.0,801
-42.0,112.0,801
-42.0,113.0,801
-42.0,114.00000000000001,801
-42.0,115.0,801
-42.0,116.00000000000001,801
-42.0,117.0,801
-42.0,118.00000000000001,801
-42.0,119.0,801
-42.0,119.99999999999999,801
-42.0,121.0,801
-42.0,122.0,801
-42.0,123.00000000000001,801
-42.0,124.0,801
-42.0,125.00000000000001,801
-42.0,126.0,801
-42.0,127.00000000000001,801
-42.0,128.0,801
-42.0,129.0,801
-42.0,130.0,801
-42.0,131.0,801
-42.0,132.0,801
-42.0,133.0,801
-42.0,134.0,801
-42.0,135.0,801
-42.0,136.0,801
-42.0,137.0,801
-42.0,138.0,801
-42.0,139.0,801
-42.0,140.0,801
-42.0,141.0,801
-42.0,142.0,801
-42.0,143.0,801
-42.0,144.0,870
-42.0,145.0,801
-42.0,146.0,801
-42.0,147.0,801
-42.0,148.0,801
-42.0,149.0,801
-42.0,150.0,801
-42.0,151.0,801
-42.0,152.0,801
-42.0,153.0,801
-42.0,154.0,801
-42.0,155.0,801
-42.0,156.0,801
-42.0,157.0,801
-42.0,158.0,801
-42.0,159.0,823
-42.0,160.0,823
-42.0,161.0,823
-42.0,162.0,823
-42.0,163.0,823
-42.0,164.0,823
-42.0,165.0,823
-42.0,166.0,823
-42.0,167.0,823
-42.0,168.0,833
-42.0,169.0,833
-42.0,170.0,833
-42.0,171.0,806
-42.0,172.0,806
-42.0,173.0,806
-42.0,174.0,806
-42.0,175.0,806
-42.0,176.0,813
-42.0,177.0,813
-42.0,178.0,813
-42.0,179.0,813
-43.0,-179.0,813
-43.0,-178.0,813
-43.0,-177.0,813
-43.0,-176.0,813
-43.0,-175.0,813
-43.0,-174.0,813
-43.0,-173.0,813
-43.0,-172.0,813
-43.0,-171.0,813
-43.0,-170.0,813
-43.0,-169.0,901
-43.0,-168.0,901
-43.0,-167.0,901
-43.0,-166.0,901
-43.0,-165.0,901
-43.0,-164.0,901
-43.0,-163.0,901
-43.0,-162.0,901
-43.0,-161.0,901
-43.0,-160.0,901
-43.0,-159.0,901
-43.0,-158.0,901
-43.0,-157.0,901
-43.0,-156.0,901
-43.0,-155.0,901
-43.0,-154.0,901
-43.0,-153.0,901
-43.0,-152.0,901
-43.0,-151.0,901
-43.0,-150.0,901
-43.0,-149.0,901
-43.0,-148.0,901
-43.0,-147.0,901
-43.0,-146.0,901
-43.0,-145.0,901
-43.0,-144.0,901
-43.0,-143.0,901
-43.0,-142.0,901
-43.0,-141.0,901
-43.0,-140.0,901
-43.0,-139.0,901
-43.0,-138.0,901
-43.0,-137.0,901
-43.0,-136.0,901
-43.0,-135.0,901
-43.0,-134.0,901
-43.0,-133.0,901
-43.0,-132.0,901
-43.0,-131.0,901
-43.0,-130.0,901
-43.0,-129.0,901
-43.0,-128.0,901
-43.0,-127.00000000000001,901
-43.0,-126.0,901
-43.0,-125.00000000000001,901
-43.0,-124.0,901
-43.0,-123.00000000000001,901
-43.0,-122.0,901
-43.0,-121.0,901
-43.0,-119.99999999999999,901
-43.0,-119.0,901
-43.0,-118.00000000000001,901
-43.0,-117.0,901
-43.0,-116.00000000000001,901
-43.0,-115.0,901
-43.0,-114.00000000000001,901
-43.0,-113.0,901
-43.0,-112.0,901
-43.0,-111.0,802
-43.0,-110.0,802
-43.0,-109.0,802
-43.0,-108.0,802
-43.0,-107.0,802
-43.0,-106.0,802
-43.0,-105.00000000000001,802
-43.0,-104.0,802
-43.0,-103.0,802
-43.0,-102.0,802
-43.0,-101.0,802
-43.0,-100.0,802
-43.0,-99.0,802
-43.0,-98.0,802
-43.0,-97.0,802
-43.0,-96.00000000000001,802
-43.0,-95.0,802
-43.0,-94.0,802
-43.0,-93.0,802
-43.0,-92.0,802
-43.0,-91.0,802
-43.0,-90.0,802
-43.0,-89.0,802
-43.0,-88.0,802
-43.0,-87.0,802
-43.0,-86.0,802
-43.0,-85.0,802
-43.0,-84.0,802
-43.0,-83.0,802
-43.0,-82.0,902
-43.0,-81.0,902
-43.0,-80.0,902
-43.0,-79.0,902
-43.0,-78.0,902
-43.0,-77.0,902
-43.0,-76.0,902
-43.0,-75.0,291
-43.0,-74.0,291
-43.0,-73.0,291
-43.0,-72.0,291
-43.0,-71.0,291
-43.0,-70.0,291
-43.0,-69.0,291
-43.0,-68.0,291
-43.0,-67.0,291
-43.0,-66.0,291
-43.0,-65.0,291
-43.0,-64.0,291
-43.0,-63.0,291
-43.0,-62.0,291
-43.0,-61.0,291
-43.0,-59.99999999999999,291
-43.0,-59.00000000000001,201
-43.0,-58.00000000000001,201
-43.0,-57.00000000000001,201
-43.0,-56.0,201
-43.0,-54.99999999999999,201
-43.0,-53.99999999999999,201
-43.0,-53.0,201
-43.0,-52.0,201
-43.0,-50.99999999999999,201
-43.0,-50.0,201
-43.0,-49.0,201
-43.0,-48.0,201
-43.0,-47.0,201
-43.0,-45.99999999999999,201
-43.0,-44.99999999999999,201
-43.0,-44.00000000000001,201
-43.0,-43.0,201
-43.0,-42.0,201
-43.0,-41.0,201
-43.0,-39.99999999999999,201
-43.0,-39.00000000000001,201
-43.0,-38.0,201
-43.0,-37.0,201
-43.0,-36.0,201
-43.0,-35.0,201
-43.0,-34.0,201
-43.0,-33.0,201
-43.0,-32.0,201
-43.0,-31.0,201
-43.0,-29.999999999999996,201
-43.0,-29.000000000000004,201
-43.0,-28.000000000000004,201
-43.0,-27.000000000000004,201
-43.0,-26.0,201
-43.0,-25.0,201
-43.0,-24.000000000000004,201
-43.0,-23.000000000000004,201
-43.0,-22.000000000000004,201
-43.0,-21.0,201
-43.0,-19.999999999999996,201
-43.0,-19.0,201
-43.0,-18.0,201
-43.0,-17.000000000000004,201
-43.0,-16.0,701
-43.0,-14.999999999999998,701
-43.0,-13.999999999999998,701
-43.0,-13.0,701
-43.0,-12.000000000000002,701
-43.0,-11.0,701
-43.0,-10.000000000000002,701
-43.0,-9.0,701
-43.0,-8.0,701
-43.0,-7.0,701
-43.0,-6.000000000000001,701
-43.0,-5.0,701
-43.0,-4.0,701
-43.0,-3.0000000000000004,701
-43.0,-1.9999999999999996,701
-43.0,-0.9999999999999998,701
-43.0,0.0,701
-43.0,0.9999999999999998,701
-43.0,1.9999999999999996,701
-43.0,3.0000000000000004,701
-43.0,4.0,701
-43.0,5.0,701
-43.0,6.000000000000001,701
-43.0,7.0,701
-43.0,8.0,701
-43.0,9.0,701
-43.0,10.000000000000002,905
-43.0,11.0,905
-43.0,12.000000000000002,905
-43.0,13.0,905
-43.0,13.999999999999998,905
-43.0,14.999999999999998,905
-43.0,16.0,701
-43.0,17.000000000000004,701
-43.0,18.0,701
-43.0,19.0,701
-43.0,19.999999999999996,701
-43.0,21.0,701
-43.0,22.000000000000004,701
-43.0,23.000000000000004,701
-43.0,24.000000000000004,701
-43.0,25.0,701
-43.0,26.0,701
-43.0,27.000000000000004,701
-43.0,28.000000000000004,701
-43.0,29.000000000000004,701
-43.0,29.999999999999996,701
-43.0,31.0,701
-43.0,32.0,701
-43.0,33.0,701
-43.0,34.0,701
-43.0,35.0,701
-43.0,36.0,701
-43.0,37.0,701
-43.0,38.0,701
-43.0,39.00000000000001,701
-43.0,39.99999999999999,701
-43.0,41.0,701
-43.0,42.0,802
-43.0,43.0,802
-43.0,44.00000000000001,802
-43.0,44.99999999999999,802
-43.0,45.99999999999999,802
-43.0,47.0,802
-43.0,48.0,802
-43.0,49.0,802
-43.0,50.0,802
-43.0,50.99999999999999,802
-43.0,52.0,802
-43.0,53.0,802
-43.0,53.99999999999999,802
-43.0,54.99999999999999,802
-43.0,56.0,802
-43.0,57.00000000000001,802
-43.0,58.00000000000001,802
-43.0,59.00000000000001,802
-43.0,59.99999999999999,802
-43.0,61.0,802
-43.0,62.0,802
-43.0,63.0,802
-43.0,64.0,802
-43.0,65.0,802
-43.0,66.0,802
-43.0,67.0,802
-43.0,68.0,802
-43.0,69.0,802
-43.0,70.0,802
-43.0,71.0,802
-43.0,72.0,802
-43.0,73.0,802
-43.0,74.0,802
-43.0,75.0,802
-43.0,76.0,802
-43.0,77.0,802
-43.0,78.0,802
-43.0,79.0,802
-43.0,80.0,802
-43.0,81.0,802
-43.0,82.0,802
-43.0,83.0,802
-43.0,84.0,802
-43.0,85.0,802
-43.0,86.0,802
-43.0,87.0,802
-43.0,88.0,802
-43.0,89.0,802
-43.0,90.0,802
-43.0,91.0,802
-43.0,92.0,801
-43.0,93.0,801
-43.0,94.0,801
-43.0,95.0,801
-43.0,96.00000000000001,801
-43.0,97.0,801
-43.0,98.0,801
-43.0,99.0,801
-43.0,100.0,801
-43.0,101.0,801
-43.0,102.0,801
-43.0,103.0,801
-43.0,104.0,801
-43.0,105.00000000000001,801
-43.0,106.0,801
-43.0,107.0,801
-43.0,108.0,801
-43.0,109.0,801
-43.0,110.0,801
-43.0,111.0,801
-43.0,112.0,801
-43.0,113.0,801
-43.0,114.00000000000001,801
-43.0,115.0,801
-43.0,116.00000000000001,801
-43.0,117.0,801
-43.0,118.00000000000001,801
-43.0,119.0,801
-43.0,119.99999999999999,801
-43.0,121.0,801
-43.0,122.0,801
-43.0,123.00000000000001,801
-43.0,124.0,801
-43.0,125.00000000000001,801
-43.0,126.0,801
-43.0,127.00000000000001,801
-43.0,128.0,801
-43.0,129.0,801
-43.0,130.0,801
-43.0,131.0,801
-43.0,132.0,801
-43.0,133.0,801
-43.0,134.0,801
-43.0,135.0,801
-43.0,136.0,801
-43.0,137.0,801
-43.0,138.0,801
-43.0,139.0,801
-43.0,140.0,801
-43.0,141.0,801
-43.0,142.0,801
-43.0,143.0,801
-43.0,144.0,801
-43.0,145.0,870
-43.0,146.0,801
-43.0,147.0,801
-43.0,148.0,801
-43.0,149.0,801
-43.0,150.0,801
-43.0,151.0,801
-43.0,152.0,801
-43.0,153.0,801
-43.0,154.0,801
-43.0,155.0,801
-43.0,156.0,801
-43.0,157.0,801
-43.0,158.0,801
-43.0,159.0,823
-43.0,160.0,823
-43.0,161.0,823
-43.0,162.0,823
-43.0,163.0,823
-43.0,164.0,823
-43.0,165.0,823
-43.0,166.0,823
-43.0,167.0,823
-43.0,168.0,833
-43.0,169.0,833
-43.0,170.0,806
-43.0,171.0,806
-43.0,172.0,807
-43.0,173.0,807
-43.0,174.0,813
-43.0,175.0,813
-43.0,176.0,813
-43.0,177.0,813
-43.0,178.0,813
-43.0,179.0,813
-44.0,-180.0,813
-44.0,-179.0,813
-44.0,-178.0,813
-44.0,-177.0,813
-44.0,-176.0,813
-44.0,-175.0,813
-44.0,-174.0,813
-44.0,-173.0,901
-44.0,-172.0,901
-44.0,-171.0,901
-44.0,-170.0,901
-44.0,-169.0,901
-44.0,-168.0,901
-44.0,-167.0,901
-44.0,-166.0,901
-44.0,-165.0,901
-44.0,-164.0,901
-44.0,-163.0,901
-44.0,-162.0,901
-44.0,-161.0,901
-44.0,-160.0,901
-44.0,-159.0,901
-44.0,-158.0,901
-44.0,-157.0,901
-44.0,-156.0,901
-44.0,-155.0,901
-44.0,-154.0,901
-44.0,-153.0,901
-44.0,-152.0,901
-44.0,-151.0,901
-44.0,-150.0,901
-44.0,-149.0,901
-44.0,-148.0,901
-44.0,-147.0,901
-44.0,-146.0,901
-44.0,-145.0,901
-44.0,-144.0,901
-44.0,-143.0,901
-44.0,-142.0,901
-44.0,-141.0,901
-44.0,-140.0,901
-44.0,-139.0,901
-44.0,-138.0,901
-44.0,-137.0,901
-44.0,-136.0,901
-44.0,-135.0,901
-44.0,-134.0,901
-44.0,-133.0,901
-44.0,-132.0,901
-44.0,-131.0,901
-44.0,-130.0,901
-44.0,-129.0,901
-44.0,-128.0,901
-44.0,-127.00000000000001,901
-44.0,-126.0,901
-44.0,-125.00000000000001,901
-44.0,-124.0,901
-44.0,-123.00000000000001,901
-44.0,-122.0,901
-44.0,-121.0,901
-44.0,-119.99999999999999,901
-44.0,-119.0,901
-44.0,-118.00000000000001,901
-44.0,-117.0,901
-44.0,-116.00000000000001,901
-44.0,-115.0,901
-44.0,-114.00000000000001,901
-44.0,-113.0,901
-44.0,-112.0,802
-44.0,-111.0,802
-44.0,-110.0,802
-44.0,-109.0,802
-44.0,-108.0,802
-44.0,-107.0,802
-44.0,-106.0,802
-44.0,-105.00000000000001,802
-44.0,-104.0,802
-44.0,-103.0,802
-44.0,-102.0,802
-44.0,-101.0,802
-44.0,-100.0,802
-44.0,-99.0,802
-44.0,-98.0,802
-44.0,-97.0,802
-44.0,-96.00000000000001,802
-44.0,-95.0,802
-44.0,-94.0,802
-44.0,-93.0,802
-44.0,-92.0,802
-44.0,-91.0,802
-44.0,-90.0,802
-44.0,-89.0,802
-44.0,-88.0,802
