9999 9999,GPML,nolabel,none,black,byPlateId,1,0
 101 4500.0   -inf UN   0   0   0     0
  64.3139  -20.5192 2
  64.1210  -20.9968 2
  64.0032  -21.5394 2
  63.8209  -22.1739 2
  63.4425  -22.8051 2
  63.3062  -23.7846 2
  63.4811  -24.4523 2
  64.0139  -24.3156 2
  64.3404  -24.7370 2
  64.7819  -24.3874 2
  64.8192  -24.8946 2
  64.7340  -25.5139 2
  64.7825  -26.2170 2
  65.0937  -26.9324 2
  65.7273  -26.5864 2
  66.1621  -26.0353 2
  66.4489  -25.4490 2
  66.6790  -24.9686 2
  66.9027  -24.2802 2
  67.0317  -23.2107 2
  67.0732  -22.1683 2
  67.1317  -21.4455 2
  67.0415  -20.7681 2
  99.0000   99.0000 3
